	73	0	0	2	2	0	644	704	8
	74	0	0	1	2	0	825	915	8
	75	0	0	2	2	0	745	805	10
	76	0	0	2	2	1	659	719	8
	77	0	0	1	2	0	480	1200	8
	78	0	0	1	2	0	664	724	8
	79	0	0	1	2	0	699	819	8
	80	0	0	2	2	0	658	718	8
	81	0	0	1	3	1	660	720	8
	82	0	0	1	2	0	480	1200	8
	83	0	0	3	2	0	480	1200	8
	84	0	0	2	2	0	646	706	8
	85	0	0	1	2	0	750	1200	8
	86	0	0	1	2	0	664	784	8
	87	0	0	2	3	0	665	725	8
	88	0	0	1	2	0	750	1200	8
	89	0	0	1	2	0	480	1200	8
	90	0	0	3	2	0	480	1200	8
	91	0	0	3	2	0	480	1200	8
	92	0	0	1	2	0	750	1200	8
	93	0	0	1	2	0	960	1080	8
	94	0	0	3	2	0	480	1200	8
	95	0	0	3	3	0	660	810	8
	96	0	0	2	2	0	775	865	8
	97	0	0	1	2	0	480	1200	8
	98	0	0	3	2	0	795	885	8
	99	0	0	1	2	0	480	1200	8
	100	0	0	1	2	0	480	1200	8
	101	0	0	1	2	0	480	1200	8
	102	0	0	3	2	0	480	1200	8
	103	0	0	3	2	0	840	990	8
	104	0	0	1	2	0	480	1200	8
	105	0	0	2	2	0	752	872	8
	106	0	0	1	2	0	960	1080	8
	107	0	0	3	2	0	480	750	8
	108	0	0	1	3	0	843	903	8
	109	0	0	1	2	0	843	903	8
	110	0	0	3	2	0	750	1200	8
	111	0	0	2	3	1	856	916	8
	112	0	0	1	2	1	480	1200	8
	113	0	0	1	2	0	764	884	8
	114	0	0	3	2	0	480	1200	8
	115	0	0	1	2	0	816	966	8
	116	0	0	4	2	1	891	1011	8
	117	0	0	1	2	0	960	1080	8
	118	0	0	3	2	0	960	1080	8
	119	0	0	3	2	0	960	1080	8
	120	0	0	1	3	0	813	933	8
	121	0	0	3	2	0	480	1200	8
	122	0	0	3	2	0	800	920	8
	123	0	0	1	2	0	480	1200	8
	124	0	0	3	2	0	480	1200	8
	125	0	0	3	2	0	750	1200	8
	126	0	0	1	2	0	480	1200	8
	127	0	0	3	2	0	480	1200	8
	128	0	0	1	2	0	843	903	8
	129	0	0	1	2	0	842	902	8
	130	0	0	1	2	0	843	903	8
	131	0	0	1	2	0	843	903	8
	132	0	0	3	3	0	867	1017	8
	133	0	0	1	2	0	750	1200	8
	134	0	0	2	2	0	893	953	8
	135	0	0	2	2	1	901	961	8
	136	0	0	1	2	0	480	1200	8
	137	0	0	3	2	0	1003	1123	8
	138	0	0	1	2	0	480	1200	8
	139	0	0	1	2	0	750	1200	8
	140	0	0	1	2	0	1012	1132	8
	141	0	0	1	3	0	904	964	8
	142	0	0	1	2	0	480	1200	8
	143	0	0	2	2	0	901	961	8
	144	0	0	3	3	0	1061	1181	8
	145	0	0	2	2	0	927	1047	8
	146	0	0	3	2	0	480	1200	8
	147	0	0	3	2	0	904	1024	8
	148	0	0	3	2	0	480	1200	8
	149	0	0	1	2	0	480	1200	8
	150	0	0	3	2	0	750	1200	8
	151	0	0	3	2	0	750	1200	8
	152	0	0	3	2	0	480	1200	8
	153	0	0	1	2	0	480	1200	8
	154	0	0	3	2	0	960	1080	8
	155	0	0	1	2	0	960	1080	8
	156	0	0	1	2	0	960	1080	8
	157	0	0	1	2	0	960	1080	8
	158	0	0	3	2	0	946	1096	8
	159	0	0	3	2	0	950	1100	8
	160	0	0	1	2	0	480	1200	8
	161	0	0	1	2	0	1017	1137	8
	162	0	0	3	2	0	1009	1159	8
	163	0	0	2	2	0	903	963	8
	164	0	0	1	2	0	843	903	8
	165	0	0	3	2	0	480	1200	8
	166	0	0	1	2	0	480	1200	8
	167	0	0	3	2	0	1001	1151	8
	168	0	0	3	2	0	480	1200	8
	169	0	0	1	2	0	480	1200	8
	170	0	0	1	2	0	480	1200	8
	171	0	0	1	2	0	750	1200	8
	172	0	0	1	2	0	750	1200	8
	173	0	0	2	2	1	901	961	8
	174	0	0	2	3	0	903	963	8
	175	0	0	1	2	0	480	1200	8
	176	0	0	1	2	0	794	944	8
	177	0	0	1	2	0	796	946	8
	178	0	0	1	2	0	750	1200	8
	179	0	0	1	2	0	906	1026	8
	180	0	0	1	2	0	750	1200	8
	181	0	0	3	3	0	1037	1187	8
	182	0	0	2	2	0	904	1024	8
	183	0	0	1	2	0	933	1083	8
	184	0	0	1	2	1	1027	1177	8
	185	0	0	1	2	0	1031	1181	8
	186	0	0	1	2	0	1042	1192	8
	187	0	0	1	2	0	987	1137	8
	188	0	0	1	2	0	990	1140	8
	189	0	0	1	2	0	750	1200	8
	190	0	0	1	2	1	550	610	10
	191	0	0	1	2	0	630	690	10
	192	0	0	1	2	0	750	1200	8
Travel Time Between Locations
	0	12	13	13	14	8	9	7	7	6	6	8	40	17	8	14	11	9	10	0	0	11	11	18	13	13	12	14	12	9	12	12	12	11	11	11	11	11	0	0	11	11	13	11	14	0	11	0	0	11	11	11	11	10	8	0	0	0	6	11	11	11	11	8	0	0	0	0	7	11	21	0	0	0	11	8	0	11	11	0	0	11	0	0	0	0	11	12	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	0	0	0	12	0	11	11	11	0	0	0	0	0	0	12	12	12	0	0	0	0	0	0	0	11	11	11	11	11	0	0	0	0	0	0	0	0	0	11	0	0	0	8	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	6	13	11
	12	0	2	3	5	13	11	12	12	13	11	12	38	15	16	17	12	11	7	12	12	10	10	12	7	4	4	4	11	10	5	5	5	8	10	10	10	10	12	12	10	10	5	6	5	12	10	12	12	10	10	10	10	9	12	12	12	12	12	10	10	10	10	9	12	12	12	12	11	12	18	12	12	12	10	15	12	10	10	12	12	10	12	12	12	12	10	5	12	12	12	12	10	10	12	12	12	12	10	12	12	12	12	12	12	12	5	12	10	10	10	12	12	12	12	12	12	5	5	5	12	12	12	12	12	12	12	10	10	10	10	10	12	12	12	12	12	12	12	12	12	10	12	12	12	16	12	12	10	10	12	12	12	12	5	5	5	5	12	12	12	12	12	12	10	10	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	12	12	12	12	12	12	9	10
	13	2	0	4	6	15	12	12	12	14	11	14	39	17	16	18	13	12	8	13	13	11	11	13	8	6	6	6	12	11	7	7	7	9	11	11	11	11	13	13	11	11	7	7	6	13	11	13	13	11	11	11	11	11	12	13	13	13	13	11	11	11	11	9	13	13	13	13	12	13	18	13	13	13	11	17	13	11	11	13	13	11	13	13	13	13	11	7	13	13	13	13	11	11	13	13	13	13	11	13	13	13	13	13	13	13	7	13	11	11	11	13	13	13	13	13	13	7	7	7	13	13	13	13	13	13	13	11	11	11	11	11	13	13	13	13	13	13	13	13	13	11	13	13	13	18	13	13	11	11	13	13	13	13	7	7	7	7	13	13	13	13	13	13	11	11	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	9	13	13	13	13	13	13	13	13	10	11
	13	3	4	0	6	14	10	11	11	14	11	12	38	16	15	18	13	10	8	13	13	11	11	9	6	4	4	3	10	10	5	5	5	9	11	11	11	11	13	13	11	11	4	4	6	13	11	13	13	11	11	11	11	8	12	13	13	13	12	11	11	11	11	8	13	13	13	13	11	12	17	13	13	13	11	16	13	11	11	13	13	11	13	13	13	13	11	5	13	13	13	13	11	11	13	13	13	13	11	13	13	13	13	13	13	13	5	13	11	11	11	13	13	13	13	13	13	5	5	5	13	13	13	13	13	13	13	11	11	11	11	11	13	13	13	13	13	13	13	13	13	11	13	13	13	17	13	13	11	11	13	13	13	13	5	5	5	5	13	13	13	13	13	13	11	11	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	8	13	13	13	13	13	13	13	11	8	11
	14	5	6	6	0	11	9	9	8	12	9	11	38	18	13	15	9	9	4	14	14	8	8	12	9	8	7	8	13	8	3	3	3	5	8	8	8	8	14	14	8	8	8	6	0	14	8	14	14	8	8	8	8	8	10	14	14	14	9	8	8	8	8	6	14	14	14	14	9	10	17	14	14	14	8	15	14	8	8	14	14	8	14	14	14	14	8	3	14	14	14	14	8	8	14	14	14	14	8	14	14	14	14	14	14	14	3	14	8	8	8	14	14	14	14	14	14	3	3	3	14	14	14	14	14	14	14	8	8	8	8	8	14	14	14	14	14	14	14	14	14	8	14	14	14	15	14	14	8	8	14	14	14	14	3	3	3	3	14	14	14	14	14	14	8	8	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	6	14	14	14	14	14	14	14	9	11	8
	8	13	15	14	11	0	5	5	6	9	7	10	42	20	12	12	14	11	9	8	8	11	11	17	15	14	13	13	13	4	11	11	11	9	11	11	11	11	8	8	11	11	14	12	11	8	11	8	8	11	11	11	11	8	7	8	8	8	8	11	11	11	11	9	8	8	8	8	7	6	21	8	8	8	11	9	8	11	11	8	8	11	8	8	8	8	11	11	8	8	8	8	11	11	8	8	8	8	11	8	8	8	8	8	8	8	11	8	11	11	11	8	8	8	8	8	8	11	11	11	8	8	8	8	8	8	8	11	11	11	11	11	8	8	8	8	8	8	8	8	8	11	8	8	8	10	8	8	11	11	8	8	8	8	11	11	11	11	8	8	8	8	8	8	11	11	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	8	8	8	8	8	8	8	6	12	11
	9	11	12	10	9	5	0	6	7	10	8	11	43	20	12	13	13	12	7	9	9	9	9	13	12	12	11	12	11	1	8	8	8	8	9	9	9	9	9	9	9	9	13	10	9	9	9	9	9	9	9	9	9	7	10	9	9	9	10	9	9	9	9	8	9	9	9	9	4	3	23	9	9	9	9	10	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	9	9	9	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	12	9	9	9	9	9	9	9	9	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	9	9	9	9	9	9	9	6	11	9
	7	12	12	11	9	5	6	0	1	8	4	7	41	19	8	11	10	7	7	7	7	9	9	15	12	11	10	10	14	6	9	9	9	6	9	9	9	9	7	7	9	9	11	9	9	7	9	7	7	9	9	9	9	5	5	7	7	7	6	9	9	9	9	7	7	7	7	7	5	7	21	7	7	7	9	8	7	9	9	7	7	9	7	7	7	7	9	9	7	7	7	7	9	9	7	7	7	7	9	7	7	7	7	7	7	7	9	7	9	9	9	7	7	7	7	7	7	9	9	9	7	7	7	7	7	7	7	9	9	9	9	9	7	7	7	7	7	7	7	7	7	9	7	7	7	9	7	7	9	9	7	7	7	7	9	9	9	9	7	7	7	7	7	7	9	9	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	12	9
	7	12	12	11	8	6	7	1	0	7	4	7	42	18	8	11	10	7	7	7	7	9	9	15	12	11	10	10	13	6	9	9	9	6	9	9	9	9	7	7	9	9	11	9	8	7	9	7	7	9	9	9	9	5	6	7	7	7	7	9	9	9	9	6	7	7	7	7	5	7	22	7	7	7	9	8	7	9	9	7	7	9	7	7	7	7	9	9	7	7	7	7	9	9	7	7	7	7	9	7	7	7	7	7	7	7	9	7	9	9	9	7	7	7	7	7	7	9	9	9	7	7	7	7	7	7	7	9	9	9	9	9	7	7	7	7	7	7	7	7	7	9	7	7	7	9	7	7	9	9	7	7	7	7	9	9	9	9	7	7	7	7	7	7	9	9	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	7	7	7	7	7	7	7	5	13	9
	6	13	14	14	12	9	10	8	7	0	9	9	41	21	8	14	12	12	8	6	6	9	9	17	14	14	13	13	13	10	13	13	13	9	9	9	9	9	6	6	9	9	14	12	12	6	9	6	6	9	9	9	9	8	9	6	6	6	4	9	9	9	9	9	6	6	6	6	8	12	23	6	6	6	9	6	6	9	9	6	6	9	6	6	6	6	9	13	6	6	6	6	9	9	6	6	6	6	9	6	6	6	6	6	6	6	13	6	9	9	9	6	6	6	6	6	6	13	13	13	6	6	6	6	6	6	6	9	9	9	9	9	6	6	6	6	6	6	6	6	6	9	6	6	6	8	6	6	9	9	6	6	6	6	13	13	13	13	6	6	6	6	6	6	9	9	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	9	6	6	6	6	6	6	6	8	14	9
	6	11	11	11	9	7	8	4	4	9	0	6	43	20	6	13	10	7	6	6	6	9	9	14	13	12	11	12	15	8	9	9	9	6	9	9	9	9	6	6	9	9	12	11	9	6	9	6	6	9	9	9	9	7	3	6	6	6	5	9	9	9	9	6	6	6	6	6	5	9	22	6	6	6	9	9	6	9	9	6	6	9	6	6	6	6	9	9	6	6	6	6	9	9	6	6	6	6	9	6	6	6	6	6	6	6	9	6	9	9	9	6	6	6	6	6	6	9	9	9	6	6	6	6	6	6	6	9	9	9	9	9	6	6	6	6	6	6	6	6	6	9	6	6	6	7	6	6	9	9	6	6	6	6	9	9	9	9	6	6	6	6	6	6	9	9	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	7	11	9
	8	12	14	12	11	10	11	7	7	9	6	0	38	15	5	10	9	7	9	8	8	8	8	14	13	12	11	11	15	10	9	9	9	10	8	8	8	8	8	8	8	8	12	10	11	8	8	8	8	8	8	8	8	6	8	8	8	8	9	8	8	8	8	7	8	8	8	8	8	9	18	8	8	8	8	9	8	8	8	8	8	8	8	8	8	8	8	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	8	8	8	8	8	8	8	8	8	8	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	7	8	8	8	8	8	8	8	6	13	8
	40	38	39	38	38	42	43	41	42	41	43	38	0	31	40	36	41	38	40	40	40	43	43	45	44	40	39	39	45	43	39	39	39	41	43	43	43	43	40	40	43	43	40	38	38	40	43	40	40	43	43	43	43	41	43	40	40	40	41	43	43	43	43	42	40	40	40	40	41	45	29	40	40	40	43	39	40	43	43	40	40	43	40	40	40	40	43	39	40	40	40	40	43	43	40	40	40	40	43	40	40	40	40	40	40	40	39	40	43	43	43	40	40	40	40	40	40	39	39	39	40	40	40	40	40	40	40	43	43	43	43	43	40	40	40	40	40	40	40	40	40	43	40	40	40	37	40	40	43	43	40	40	40	40	39	39	39	39	40	40	40	40	40	40	43	43	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	42	40	40	40	40	40	40	40	42	43	43
	17	15	17	16	18	20	20	19	18	21	20	15	31	0	15	13	16	19	21	17	17	20	20	24	21	17	16	16	24	19	18	18	18	21	20	20	20	20	17	17	20	20	17	17	18	17	20	17	17	20	20	20	20	17	20	17	17	17	20	20	20	20	20	19	17	17	17	17	19	21	7	17	17	17	20	15	17	20	20	17	17	20	17	17	17	17	20	18	17	17	17	17	20	20	17	17	17	17	20	17	17	17	17	17	17	17	18	17	20	20	20	17	17	17	17	17	17	18	18	18	17	17	17	17	17	17	17	20	20	20	20	20	17	17	17	17	17	17	17	17	17	20	17	17	17	14	17	17	20	20	17	17	17	17	18	18	18	18	17	17	17	17	17	17	20	20	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	19	17	17	17	17	17	17	17	19	20	20
	8	16	16	15	13	12	12	8	8	8	6	5	40	15	0	9	9	9	11	8	8	11	11	19	16	15	14	14	17	11	14	14	14	12	11	11	11	11	8	8	11	11	15	14	13	8	11	8	8	11	11	11	11	11	8	8	8	8	8	11	11	11	11	10	8	8	8	8	9	13	19	8	8	8	11	5	8	11	11	8	8	11	8	8	8	8	11	14	8	8	8	8	11	11	8	8	8	8	11	8	8	8	8	8	8	8	14	8	11	11	11	8	8	8	8	8	8	14	14	14	8	8	8	8	8	8	8	11	11	11	11	11	8	8	8	8	8	8	8	8	8	11	8	8	8	4	8	8	11	11	8	8	8	8	14	14	14	14	8	8	8	8	8	8	11	11	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	10	8	8	8	8	8	8	8	6	17	11
	14	17	18	18	15	12	13	11	11	14	13	10	36	13	9	0	10	12	12	14	14	14	14	20	19	18	17	18	17	13	15	15	15	13	14	14	14	14	14	14	14	14	18	17	15	14	14	14	14	14	14	14	14	13	13	14	14	14	10	14	14	14	14	12	14	14	14	14	11	15	17	14	14	14	14	12	14	14	14	14	14	14	14	14	14	14	14	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	15	14	14	14	14	14	14	14	14	14	14	15	15	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	10	14	14	14	14	14	14	14	14	15	15	15	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	12	14	14	14	14	14	14	14	12	17	14
	11	12	13	13	9	14	13	10	10	12	10	9	41	16	9	10	0	3	8	11	11	11	11	18	16	14	13	12	17	12	12	12	12	9	11	11	11	11	11	11	11	11	13	12	9	11	11	11	11	11	11	11	11	11	11	11	11	11	12	11	11	11	11	9	11	11	11	11	12	13	20	11	11	11	11	14	11	11	11	11	11	11	11	11	11	11	11	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	11	11	11	11	11	11	11	11	11	11	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	12	11	11	11	11	11	11	11	11	12	12	12	12	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	9	11	11	11	11	11	11	11	11	16	11
	9	11	12	10	9	11	12	7	7	12	7	7	38	19	9	12	3	0	5	9	9	8	8	16	13	12	11	11	16	11	11	11	11	6	8	8	8	8	9	9	8	8	12	10	9	9	8	9	9	8	8	8	8	10	8	9	9	9	9	8	8	8	8	7	9	9	9	9	11	12	17	9	9	9	8	12	9	8	8	9	9	8	9	9	9	9	8	11	9	9	9	9	8	8	9	9	9	9	8	9	9	9	9	9	9	9	11	9	8	8	8	9	9	9	9	9	9	11	11	11	9	9	9	9	9	9	9	8	8	8	8	8	9	9	9	9	9	9	9	9	9	8	9	9	9	11	9	9	8	8	9	9	9	9	11	11	11	11	9	9	9	9	9	9	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	7	9	9	9	9	9	9	9	11	14	8
	10	7	8	8	4	9	7	7	7	8	6	9	40	21	11	12	8	5	0	10	10	5	5	11	8	7	6	7	11	7	6	6	6	1	5	5	5	5	10	10	5	5	7	6	4	10	5	10	10	5	5	5	5	7	6	10	10	10	8	5	5	5	5	4	10	10	10	10	8	9	19	10	10	10	5	12	10	5	5	10	10	5	10	10	10	10	5	6	10	10	10	10	5	5	10	10	10	10	5	10	10	10	10	10	10	10	6	10	5	5	5	10	10	10	10	10	10	6	6	6	10	10	10	10	10	10	10	5	5	5	5	5	10	10	10	10	10	10	10	10	10	5	10	10	10	11	10	10	5	5	10	10	10	10	6	6	6	6	10	10	10	10	10	10	5	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	8	9	5
	0	12	13	13	14	8	9	7	7	6	6	8	40	17	8	14	11	9	10	0	0	11	11	18	13	13	12	14	12	9	12	12	12	11	11	11	11	11	0	0	11	11	13	11	14	0	11	0	0	11	11	11	11	10	8	0	0	0	6	11	11	11	11	8	0	0	0	0	7	11	21	0	0	0	11	8	0	11	11	0	0	11	0	0	0	0	11	12	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	0	0	0	12	0	11	11	11	0	0	0	0	0	0	12	12	12	0	0	0	0	0	0	0	11	11	11	11	11	0	0	0	0	0	0	0	0	0	11	0	0	0	8	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	6	13	11
	0	12	13	13	14	8	9	7	7	6	6	8	40	17	8	14	11	9	10	0	0	11	11	18	13	13	12	14	12	9	12	12	12	11	11	11	11	11	0	0	11	11	13	11	14	0	11	0	0	11	11	11	11	10	8	0	0	0	6	11	11	11	11	8	0	0	0	0	7	11	21	0	0	0	11	8	0	11	11	0	0	11	0	0	0	0	11	12	0	0	0	0	11	11	0	0	0	0	11	0	0	0	0	0	0	0	12	0	11	11	11	0	0	0	0	0	0	12	12	12	0	0	0	0	0	0	0	11	11	11	11	11	0	0	0	0	0	0	0	0	0	11	0	0	0	8	0	0	11	11	0	0	0	0	12	12	12	12	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	6	13	11
	11	10	11	11	8	11	9	9	9	9	9	8	43	20	11	14	11	8	5	11	11	0	0	14	9	9	8	10	12	8	8	8	8	6	0	0	0	0	11	11	0	0	9	7	8	11	0	11	11	0	0	0	0	7	10	11	11	11	9	0	0	0	0	3	11	11	11	11	9	9	23	11	11	11	0	11	11	0	0	11	11	0	11	11	11	11	0	8	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	11	11	11	8	11	0	0	0	11	11	11	11	11	11	8	8	8	11	11	11	11	11	11	11	0	0	0	0	0	11	11	11	11	11	11	11	11	11	0	11	11	11	12	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	11	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	3	11	11	11	11	11	11	11	9	11	0
	11	10	11	11	8	11	9	9	9	9	9	8	43	20	11	14	11	8	5	11	11	0	0	14	9	9	8	10	12	8	8	8	8	6	0	0	0	0	11	11	0	0	9	7	8	11	0	11	11	0	0	0	0	7	10	11	11	11	9	0	0	0	0	3	11	11	11	11	9	9	23	11	11	11	0	11	11	0	0	11	11	0	11	11	11	11	0	8	11	11	11	11	0	0	11	11	11	11	0	11	11	11	11	11	11	11	8	11	0	0	0	11	11	11	11	11	11	8	8	8	11	11	11	11	11	11	11	0	0	0	0	0	11	11	11	11	11	11	11	11	11	0	11	11	11	12	11	11	0	0	11	11	11	11	8	8	8	8	11	11	11	11	11	11	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	3	11	11	11	11	11	11	11	9	11	0
	18	12	13	9	12	17	13	15	15	17	14	14	45	24	19	20	18	16	11	18	18	14	14	0	8	9	8	10	7	13	12	12	12	11	14	14	14	14	18	18	14	14	10	11	12	18	14	18	18	14	14	14	14	12	15	18	18	18	16	14	14	14	14	11	18	18	18	18	12	15	24	18	18	18	14	19	18	14	14	18	18	14	18	18	18	18	14	12	18	18	18	18	14	14	18	18	18	18	14	18	18	18	18	18	18	18	12	18	14	14	14	18	18	18	18	18	18	12	12	12	18	18	18	18	18	18	18	14	14	14	14	14	18	18	18	18	18	18	18	18	18	14	18	18	18	20	18	18	14	14	18	18	18	18	12	12	12	12	18	18	18	18	18	18	14	14	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	11	18	18	18	18	18	18	18	16	6	14
	13	7	8	6	9	15	12	12	12	14	13	13	44	21	16	19	16	13	8	13	13	9	9	8	0	5	5	7	9	11	7	7	7	9	9	9	9	9	13	13	9	9	7	9	9	13	9	13	13	9	9	9	9	11	13	13	13	13	14	9	9	9	9	9	13	13	13	13	11	13	23	13	13	13	9	18	13	9	9	13	13	9	13	13	13	13	9	7	13	13	13	13	9	9	13	13	13	13	9	13	13	13	13	13	13	13	7	13	9	9	9	13	13	13	13	13	13	7	7	7	13	13	13	13	13	13	13	9	9	9	9	9	13	13	13	13	13	13	13	13	13	9	13	13	13	19	13	13	9	9	13	13	13	13	7	7	7	7	13	13	13	13	13	13	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	9	13	13	13	13	13	13	13	12	8	9
	13	4	6	4	8	14	12	11	11	14	12	12	40	17	15	18	14	12	7	13	13	9	9	9	5	0	1	3	9	11	7	7	7	8	9	9	9	9	13	13	9	9	3	6	8	13	9	13	13	9	9	9	9	8	13	13	13	13	13	9	9	9	9	8	13	13	13	13	10	13	19	13	13	13	9	16	13	9	9	13	13	9	13	13	13	13	9	7	13	13	13	13	9	9	13	13	13	13	9	13	13	13	13	13	13	13	7	13	9	9	9	13	13	13	13	13	13	7	7	7	13	13	13	13	13	13	13	9	9	9	9	9	13	13	13	13	13	13	13	13	13	9	13	13	13	17	13	13	9	9	13	13	13	13	7	7	7	7	13	13	13	13	13	13	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	8	13	13	13	13	13	13	13	11	7	9
