	11	9	12	10	8	8	0	10	10	10	9	9	9	4	10	7	6	7	7	7	5	4	5	42	21	14	11	6	7	7	7	7	11	11	11	11	8	8	7	7	7	7	7	7	7	7	11	11	10	7	7	7	11	11	11	11	11	7	7	11	7	7	6	12	11	11	11	9	9	9	4	11	11	11	11	8	11	11	11	12	11	7	7	7	7	11	11	11	11	11	11	11	11	11	11	11	11	11	11	7	7	7	11	11	11	11	7	11	7	7	11	11	11	11	11	11	11	11	11	7	7	7	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	4	8	11	11	11	11	8	8	8	11	11	11	11	11	11	11	11	7	7	7	7	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	6	9	7	8	7	12	7
	15	14	12	16	11	11	10	0	1	1	3	3	6	6	9	7	8	11	11	11	11	12	9	38	17	15	15	12	11	11	11	11	15	15	15	15	6	6	11	11	11	11	11	11	11	11	15	15	2	7	11	11	15	15	15	15	15	11	11	15	11	11	12	15	15	15	15	12	12	12	6	15	15	15	17	6	15	17	14	10	15	11	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	11	11	11	15	15	15	15	11	15	11	11	15	15	15	15	15	15	15	15	15	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	8	6	15	15	15	15	6	6	6	15	15	15	15	15	15	15	15	11	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	12	5	11	6	11	15	11
	15	14	12	16	11	11	10	1	0	0	3	3	5	6	9	7	8	11	11	11	11	11	8	38	17	15	15	12	11	11	11	11	15	15	15	15	6	6	11	11	11	11	11	11	11	11	15	15	1	7	11	11	15	15	15	15	15	11	11	15	11	11	12	15	15	15	15	12	12	12	6	15	15	15	17	6	15	17	14	10	15	11	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	11	11	11	15	15	15	15	11	15	11	11	15	15	15	15	15	15	15	15	15	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	9	6	15	15	15	15	6	6	6	15	15	15	15	15	15	15	15	11	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	12	4	11	6	11	15	11
	15	14	12	16	11	11	10	1	0	0	3	3	5	6	9	7	8	11	11	11	11	11	8	38	17	15	15	12	11	11	11	11	15	15	15	15	6	6	11	11	11	11	11	11	11	11	15	15	1	7	11	11	15	15	15	15	15	11	11	15	11	11	12	15	15	15	15	12	12	12	6	15	15	15	17	6	15	17	14	10	15	11	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	11	11	11	15	15	15	15	11	15	11	11	15	15	15	15	15	15	15	15	15	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	9	6	15	15	15	15	6	6	6	15	15	15	15	15	15	15	15	11	11	11	11	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	12	4	11	6	11	15	11
	14	13	11	15	11	11	9	3	3	3	0	1	4	5	8	6	7	10	10	10	11	10	8	38	18	16	14	12	10	10	10	10	14	14	14	14	4	4	10	10	10	10	10	10	10	10	14	14	4	8	10	10	14	14	14	14	14	10	10	14	10	10	12	15	14	14	14	13	13	13	5	14	14	14	18	4	14	18	15	11	14	10	10	10	10	14	14	14	14	14	14	14	14	14	14	14	14	14	14	10	10	10	14	14	14	14	10	14	10	10	14	14	14	14	14	14	14	14	14	10	10	10	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	8	4	14	14	14	14	4	4	4	14	14	14	14	14	14	14	14	10	10	10	10	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	12	2	10	4	10	15	10
	13	12	11	14	11	11	9	3	3	3	1	0	4	5	8	6	7	9	9	9	11	10	8	37	17	16	13	12	9	9	9	9	13	13	13	13	5	5	9	9	9	9	9	9	9	9	13	13	3	8	9	9	13	13	13	13	13	9	9	13	9	9	12	15	13	13	13	13	13	13	5	13	13	13	18	5	13	18	15	11	13	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	9	9	9	13	13	13	13	9	13	9	9	13	13	13	13	13	13	13	13	13	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	8	5	13	13	13	13	5	5	5	13	13	13	13	13	13	13	13	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	3	9	5	9	15	9
	13	13	12	14	9	9	9	6	5	5	4	4	0	5	9	7	7	9	9	9	9	9	6	39	18	16	13	11	9	9	9	9	13	13	13	13	3	3	9	9	9	9	9	9	9	9	13	13	5	6	9	9	13	13	13	13	13	9	9	13	9	9	10	14	13	13	13	11	11	11	5	13	13	13	16	3	13	16	13	9	13	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	9	9	9	13	13	13	13	9	13	9	9	13	13	13	13	13	13	13	13	13	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	6	3	13	13	13	13	3	3	3	13	13	13	13	13	13	13	13	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	11	5	9	3	9	14	9
	9	8	9	10	8	8	4	6	6	6	5	5	5	0	11	5	5	5	5	5	7	6	4	40	20	14	9	7	5	5	5	5	9	9	9	9	4	4	5	5	5	5	5	5	5	5	9	9	6	5	5	5	9	9	9	9	9	5	5	9	5	5	7	12	9	9	9	10	10	10	0	9	9	9	13	4	9	13	11	9	9	5	5	5	5	9	9	9	9	9	9	9	9	9	9	9	9	9	9	5	5	5	9	9	9	9	5	9	5	5	9	9	9	9	9	9	9	9	9	5	5	5	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	3	4	9	9	9	9	4	4	4	9	9	9	9	9	9	9	9	5	5	5	5	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	6	5	4	5	12	5
	13	13	15	14	12	12	10	9	9	9	8	8	9	11	0	8	8	11	11	11	12	11	10	43	22	20	13	13	11	11	11	11	13	13	13	13	9	9	11	11	11	11	11	11	11	11	13	13	9	11	11	11	13	13	13	13	13	11	11	13	11	11	12	17	13	13	13	13	13	13	11	13	13	13	17	9	13	17	16	15	13	11	11	11	11	13	13	13	13	13	13	13	13	13	13	13	13	13	13	11	11	11	13	13	13	13	11	13	11	11	13	13	13	13	13	13	13	13	13	11	11	11	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	9	9	13	13	13	13	9	9	9	13	13	13	13	13	13	13	13	11	11	11	11	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	6	11	9	11	17	11
	12	10	11	12	6	6	7	7	7	7	6	6	7	5	8	0	1	7	7	7	6	7	5	41	20	13	12	7	7	7	7	7	12	12	12	12	6	6	7	7	7	7	7	7	7	7	12	12	7	7	7	7	12	12	12	12	12	7	7	12	7	7	7	11	12	12	12	11	11	11	5	12	12	12	13	6	12	13	10	11	12	7	7	7	7	12	12	12	12	12	12	12	12	12	12	12	12	12	12	7	7	7	12	12	12	12	7	12	7	7	12	12	12	12	12	12	12	12	12	7	7	7	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	5	6	12	12	12	12	6	6	6	12	12	12	12	12	12	12	12	7	7	7	7	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	4	7	6	7	12	7
	11	10	10	12	7	7	6	8	8	8	7	7	7	5	8	1	0	6	6	6	7	8	4	41	21	14	11	8	6	6	6	6	11	11	11	11	6	6	6	6	6	6	6	6	6	6	11	11	8	6	6	6	11	11	11	11	11	6	6	11	6	6	8	12	11	11	11	10	10	10	5	11	11	11	14	6	11	14	11	10	11	6	6	6	6	11	11	11	11	11	11	11	11	11	11	11	11	11	11	6	6	6	11	11	11	11	6	11	6	6	11	11	11	11	11	11	11	11	11	6	6	6	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	4	6	11	11	11	11	6	6	6	11	11	11	11	11	11	11	11	6	6	6	6	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	9	5	6	6	6	12	6
	11	11	9	11	9	9	7	11	11	11	10	9	9	5	11	7	6	0	0	0	8	9	4	43	22	14	11	7	0	0	0	0	11	11	11	11	8	8	0	0	0	0	0	0	0	0	11	11	11	6	0	0	11	11	11	11	11	0	0	11	0	0	9	11	11	11	11	9	9	9	5	11	11	11	13	8	11	13	11	8	11	0	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	0	0	0	11	11	11	11	0	11	0	0	11	11	11	11	11	11	11	11	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	3	8	11	11	11	11	8	8	8	11	11	11	11	11	11	11	11	0	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	9	10	0	8	0	12	0
	11	11	9	11	9	9	7	11	11	11	10	9	9	5	11	7	6	0	0	0	8	9	4	43	22	14	11	7	0	0	0	0	11	11	11	11	8	8	0	0	0	0	0	0	0	0	11	11	11	6	0	0	11	11	11	11	11	0	0	11	0	0	9	11	11	11	11	9	9	9	5	11	11	11	13	8	11	13	11	8	11	0	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	0	0	0	11	11	11	11	0	11	0	0	11	11	11	11	11	11	11	11	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	3	8	11	11	11	11	8	8	8	11	11	11	11	11	11	11	11	0	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	9	10	0	8	0	12	0
	11	11	9	11	9	9	7	11	11	11	10	9	9	5	11	7	6	0	0	0	8	9	4	43	22	14	11	7	0	0	0	0	11	11	11	11	8	8	0	0	0	0	0	0	0	0	11	11	11	6	0	0	11	11	11	11	11	0	0	11	0	0	9	11	11	11	11	9	9	9	5	11	11	11	13	8	11	13	11	8	11	0	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	0	0	0	11	11	11	11	0	11	0	0	11	11	11	11	11	11	11	11	11	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	3	8	11	11	11	11	8	8	8	11	11	11	11	11	11	11	11	0	0	0	0	11	11	11	11	11	11	11	11	11	11	11	11	11	11	11	9	10	0	8	0	12	0
	6	4	10	8	5	5	5	11	11	11	11	11	9	7	12	6	7	8	8	8	0	4	6	40	19	12	6	4	8	8	8	8	6	6	6	6	8	8	8	8	8	8	8	8	8	8	6	6	11	7	8	8	6	6	6	6	6	8	8	6	8	8	1	9	6	6	6	5	5	5	7	6	6	6	8	8	6	8	8	10	6	8	8	8	8	6	6	6	6	6	6	6	6	6	6	6	6	6	6	8	8	8	6	6	6	6	8	6	8	8	6	6	6	6	6	6	6	6	6	8	8	8	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	7	8	6	6	6	6	8	8	8	6	6	6	6	6	6	6	6	8	8	8	8	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	10	8	8	8	8	8
	7	7	12	10	6	6	4	12	11	11	10	10	9	6	11	7	8	9	9	9	4	0	6	42	19	15	7	7	9	9	9	9	7	7	7	7	8	8	9	9	9	9	9	9	9	9	7	7	11	8	9	9	7	7	7	7	7	9	9	7	9	9	3	11	7	7	7	7	7	7	6	7	7	7	11	8	7	11	11	12	7	9	9	9	9	7	7	7	7	7	7	7	7	7	7	7	7	7	7	9	9	9	7	7	7	7	9	7	9	9	7	7	7	7	7	7	7	7	7	9	9	9	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	8	7	7	7	7	8	8	8	7	7	7	7	7	7	7	7	9	9	9	9	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	10	9	8	9	10	9
	9	7	9	10	8	8	5	9	8	8	8	8	6	4	10	5	4	4	4	4	6	6	0	40	21	10	9	7	4	4	4	4	9	9	9	9	5	5	4	4	4	4	4	4	4	4	9	9	8	5	4	4	9	9	9	9	9	4	4	9	4	4	7	8	9	9	9	7	7	7	4	9	9	9	11	5	9	11	7	9	9	4	4	4	4	9	9	9	9	9	9	9	9	9	9	9	9	9	9	4	4	4	9	9	9	9	4	9	4	4	9	9	9	9	9	9	9	9	9	4	4	4	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	1	5	9	9	9	9	5	5	5	9	9	9	9	9	9	9	9	4	4	4	4	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	7	7	4	5	4	9	4
	40	42	37	37	44	44	42	38	38	38	38	37	39	40	43	41	41	43	43	43	40	42	40	0	30	34	40	41	43	43	43	43	40	40	40	40	39	39	43	43	43	43	43	43	43	43	40	40	38	40	43	43	40	40	40	40	40	43	43	40	43	43	41	36	40	40	40	41	41	41	40	40	40	40	37	39	40	37	35	37	40	43	43	43	43	40	40	40	40	40	40	40	40	40	40	40	40	40	40	43	43	43	40	40	40	40	43	40	43	43	40	40	40	40	40	40	40	40	40	43	43	43	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	41	39	40	40	40	40	39	39	39	40	40	40	40	40	40	40	40	43	43	43	43	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	42	38	43	39	43	34	43
	19	19	16	16	22	22	21	17	17	17	18	17	18	20	22	20	21	22	22	22	19	19	21	30	0	13	19	20	22	22	22	22	19	19	19	19	18	18	22	22	22	22	22	22	22	22	19	19	17	20	22	22	19	19	19	19	19	22	22	19	22	22	20	15	19	19	19	22	22	22	20	19	19	19	16	18	19	16	16	17	19	22	22	22	22	19	19	19	19	19	19	19	19	19	19	19	19	19	19	22	22	22	19	19	19	19	22	19	22	22	19	19	19	19	19	19	19	19	19	22	22	22	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	20	18	19	19	19	19	18	18	18	19	19	19	19	19	19	19	19	22	22	22	22	19	19	19	19	19	19	19	19	19	19	19	19	19	19	19	22	17	22	18	22	15	22
	14	14	11	11	14	14	14	15	15	15	16	16	16	14	20	13	14	14	14	14	12	15	10	34	13	0	14	11	14	14	14	14	14	14	14	14	15	15	14	14	14	14	14	14	14	14	14	14	15	12	14	14	14	14	14	14	14	14	14	14	14	14	12	6	14	14	14	12	12	12	14	14	14	14	11	15	14	11	5	12	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	11	15	14	14	14	14	15	15	15	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	15	14	15	14	5	14
	0	7	12	11	10	10	11	15	15	15	14	13	13	9	13	12	11	11	11	11	6	7	9	40	19	14	0	6	11	11	11	11	0	0	0	0	12	12	11	11	11	11	11	11	11	11	0	0	15	8	11	11	0	0	0	0	0	11	11	0	11	11	6	12	0	0	0	6	6	6	9	0	0	0	8	12	0	8	11	12	0	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	11	0	0	0	0	11	0	11	11	0	0	0	0	0	0	0	0	0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	12	12	12	0	0	0	0	0	0	0	0	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	11	12	11	13	11
	6	6	10	9	6	6	6	12	12	12	12	12	11	7	13	7	8	7	7	7	4	7	7	41	20	11	6	0	7	7	7	7	6	6	6	6	9	9	7	7	7	7	7	7	7	7	6	6	12	7	7	7	6	6	6	6	6	7	7	6	7	7	5	9	6	6	6	6	6	6	7	6	6	6	6	9	6	6	8	9	6	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	7	7	7	6	6	6	6	7	6	7	7	6	6	6	6	6	6	6	6	6	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	9	6	6	6	6	9	9	9	6	6	6	6	6	6	6	6	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	11	7	9	7	10	7
